family,taxon,author,native to
Myrtaceae,Eugenia coronata,Vahl ex DC.,Nigeria
Myrtaceae,Eugenia gilgii,Engl. & Brehmer,Nigeria
Myrtaceae,Syzygium guineense,(Willd.) DC.,Nigeria
Myrtaceae,Syzygium littorosum,Byng,Nigeria
Myrtaceae,Syzygium owariense,(P.Beauv.) Benth.,Nigeria
Myrtaceae,Syzygium rowlandii,Sprague,Nigeria
Ochnaceae,Campylospermum densiflorum,(De Wild. & T.Durand) Farron,Nigeria
Ochnaceae,Campylospermum dybovskii,Tiegh.,Nigeria
Ochnaceae,Campylospermum elongatum,(Oliv.) Tiegh.,Nigeria
Ochnaceae,Campylospermum flavum,(Schumach. & Thonn.) Farron,Nigeria
Ochnaceae,Campylospermum glaberrimum,(P. Beauv.) Farron,Nigeria
Ochnaceae,Campylospermum laxiflorum,(De Wild. & T.Durand) Tiegh.,Nigeria
Ochnaceae,Campylospermum mannii,(Oliv.) Tiegh.,Nigeria
Ochnaceae,Campylospermum oliveri,(Tiegh.) Farron,Nigeria
Ochnaceae,Campylospermum reticulatum,(P. Beauv.) Farron,Nigeria
Ochnaceae,Campylospermum squamosum,(DC.) Farron,Nigeria
Ochnaceae,Campylospermum sulcatum,(Tiegh.) Farron,Nigeria
Ochnaceae,Campylospermum vogelii,(Hook.f.) Farron,Nigeria
Ochnaceae,Lophira alata,Banks ex C.F.Gaertn.,Nigeria
Ochnaceae,Lophira lanceolata,Tiegh. ex Keay,Nigeria
Ochnaceae,Ochna afzelii,R.Br. ex Oliv.,Nigeria
Ochnaceae,Ochna membranacea,Oliv.,Nigeria
Ochnaceae,Ochna multiflora,DC.,Nigeria
Ochnaceae,Ochna schweinfurthiana,F.Hoffm.,Nigeria
Ochnaceae,Ochna staudtii,Gilg,Nigeria
Ochnaceae,Ouratea calantha,Gilg,Nigeria
Ochnaceae,Rhabdophyllum arnoldianum,(De Wild. & T.Durand) Tiegh.,Nigeria
Ochnaceae,Rhabdophyllum calophyllum,(Hook.f.) Tiegh.,Nigeria
Olacaceae,Aptandra zenkeri,Engl.,Nigeria
Olacaceae,Coula edulis,Baill.,Nigeria
Olacaceae,Diogoa retivenia,(S.Moore) Breteler,Nigeria
Olacaceae,Heisteria parvifolia,Sm.,Nigeria
Olacaceae,Octoknema affinis,Pierre ex Tiegh.,Nigeria
Olacaceae,Olax subscorpioidea,Oliv.,Nigeria
Olacaceae,Ongokea gore,(Hua) Pierre,Nigeria
Olacaceae,Ptychopetalum petiolatum,Oliv.,Nigeria
Olacaceae,Strombosia grandifolia,Hook.f. ex Benth.,Nigeria
Olacaceae,Strombosia pustulata,Oliv.,Nigeria
Olacaceae,Strombosia scheffleri,Engl.,Nigeria
Olacaceae,Strombosia zenkeri,Engl.,Nigeria
Olacaceae,Strombosiopsis tetrandra,Engl.,Nigeria
Olacaceae,Ximenia americana,L.,Nigeria
Oleaceae,Noronhia africana,(Knobl.) Hong-Wa & Besnard,Nigeria
Oleaceae,Noronhia mannii,(Soler.) Hong-Wa & Besnard,Nigeria
Oleaceae,Noronhia nilotica,(Oliv.) Hong-Wa & Besnard,Nigeria
Oleaceae,Olea capensis,L.,Nigeria
Oleaceae,Schrebera arborea,A.Chev.,Nigeria
Opiliaceae,Urobotrya congolana,(Baill.) Hiepko,Nigeria
Pandaceae,Microdesmis puberula,Hook.f. ex Planch.,Nigeria
Pandaceae,Panda oleosa,Pierre,Nigeria
Pandanaceae,Pandanus candelabrum,P.Beauv.,Nigeria
Passifloraceae,Barteria fistulosa,Mast.,Nigeria
Passifloraceae,Barteria nigritana,Hook.f.,Nigeria
Passifloraceae,Barteria solida,Breteler,Nigeria
Passifloraceae,Paropsia guineensis,Oliv.,Nigeria
Passifloraceae,Smeathmannia pubescens,Sol. ex R.Br.,Nigeria
Pentaphylacaceae,Ternstroemia africana,Melch.,Nigeria
Peridiscaceae,Soyauxia gabonensis,Oliv.,Nigeria
Peridiscaceae,Soyauxia talbotii,Baker f.,Nigeria
Phyllanthaceae,Antidesma laciniatum,Müll.Arg.,Nigeria
Phyllanthaceae,Antidesma membranaceum,Müll.Arg.,Nigeria
Phyllanthaceae,Antidesma rufescens,Tul.,Nigeria
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Nigeria
Phyllanthaceae,Antidesma vogelianum,Müll.Arg.,Nigeria
Phyllanthaceae,Bridelia atroviridis,Müll.Arg.,Nigeria
Phyllanthaceae,Bridelia ferruginea,Benth.,Nigeria
Phyllanthaceae,Bridelia grandis,Pierre ex Hutch.,Nigeria
Phyllanthaceae,Bridelia micrantha,(Hochst.) Baill.,Nigeria
Phyllanthaceae,Bridelia ndellensis,Beille,Nigeria
Phyllanthaceae,Bridelia scleroneura,Müll.Arg.,Nigeria
Phyllanthaceae,Bridelia speciosa,Müll.Arg.,Nigeria
Phyllanthaceae,Cleistanthus libericus,N.E.Br.,Nigeria
Phyllanthaceae,Cleistanthus ripicola,J.Léonard,Nigeria
Phyllanthaceae,Flueggea virosa,(Roxb. ex Willd.) Royle,Nigeria
Phyllanthaceae,Hymenocardia acida,Tul.,Nigeria
Phyllanthaceae,Hymenocardia heudelotii,Planch. ex Müll.Arg.,Nigeria
Phyllanthaceae,Keayodendron bridelioides,Leandri,Nigeria
Phyllanthaceae,Maesobotrya barteri,(Baill.) Hutch.,Nigeria
Phyllanthaceae,Maesobotrya floribunda,Benth.,Nigeria
Phyllanthaceae,Maesobotrya klaineana,(Pierre) J.Léonard,Nigeria
Phyllanthaceae,Maesobotrya staudtii,(Pax) Hutch.,Nigeria
Phyllanthaceae,Maesobotrya vermeulenii,(De Wild.) J.Léonard,Nigeria
Phyllanthaceae,Margaritaria discoidea,(Baill.) G.L.Webster,Nigeria
Phyllanthaceae,Martretia quadricornis,Beille,Nigeria
Phyllanthaceae,Phyllanthus ovalifolius,Forssk.,Nigeria
Phyllanthaceae,Phyllanthus reticulatus,Poir.,Nigeria
Phyllanthaceae,Protomegabaria stapfiana,(Beille) Hutch.,Nigeria
Phyllanthaceae,Spondianthus preussii,Engl.,Nigeria
Phyllanthaceae,Thecacoris leptobotrya,(Müll.Arg.) Brenan,Nigeria
Phyllanthaceae,Uapaca acuminata,(Hutch.) Pax & K.Hoffm.,Nigeria
Phyllanthaceae,Uapaca guineensis,Müll.Arg.,Nigeria
Phyllanthaceae,Uapaca heudelotii,Baill.,Nigeria
Phyllanthaceae,Uapaca mole,Pax,Nigeria
Phyllanthaceae,Uapaca pynaertii,De Wild.,Nigeria
Phyllanthaceae,Uapaca staudtii,Pax,Nigeria
Phyllanthaceae,Uapaca togoensis,Pax,Nigeria
Phyllanthaceae,Uapaca vanhouttei,De Wild.,Nigeria
Piperaceae,Piper guineense,Schumach. & Thonn.,Nigeria
Pittosporaceae,Pittosporum viridiflorum,Sims,Nigeria
Podocarpaceae,Podocarpus milanjianus,Rendle,Nigeria
Polygalaceae,Carpolobia alba,G.Don,Nigeria
Polygalaceae,Carpolobia lutea,G.Don,Nigeria
Polygalaceae,Securidaca longepedunculata,Fresen.,Nigeria
Primulaceae,Ardisia staudtii,Gilg,Nigeria
Primulaceae,Maesa lanceolata,Forssk.,Nigeria
Primulaceae,Myrsine melanophloeos,(L.) R.Br. ex Sweet,Nigeria
Proteaceae,Faurea rochetiana,(A.Rich.) Chiov. ex Pic.Serm.,Nigeria
Proteaceae,Protea madiensis,Oliv.,Nigeria
Putranjivaceae,Drypetes aframensis,Hutch.,Nigeria
Putranjivaceae,Drypetes capillipes,(Pax) Pax & K.Hoffm.,Nigeria
Putranjivaceae,Drypetes chevalieri,Beille ex Hutch. & Dalziel,Nigeria
Putranjivaceae,Drypetes floribunda,(Müll.Arg.) Hutch.,Nigeria
Putranjivaceae,Drypetes gilgiana,(Pax) Pax & K.Hoffm.,Nigeria
Putranjivaceae,Drypetes gossweileri,S.Moore,Nigeria
Putranjivaceae,Drypetes leonensis,Pax,Nigeria
Putranjivaceae,Drypetes molunduana,Pax & K.Hoffm.,Nigeria
Putranjivaceae,Drypetes obanensis,S.Moore,Nigeria
Putranjivaceae,Drypetes parvifolia,(Müll.Arg.) Pax & K.Hoffm.,Nigeria
Putranjivaceae,Drypetes preussii,(Pax) Hutch.,Nigeria
Putranjivaceae,Drypetes principum,(Müll.Arg.) Hutch.,Nigeria
Putranjivaceae,Drypetes similis,Hutch.,Nigeria
Putranjivaceae,Drypetes spinosodentata,(Pax) Hutch.,Nigeria
Putranjivaceae,Drypetes staudtii,(Pax) Hutch.,Nigeria
Rhamnaceae,Lasiodiscus fasciculiflorus,Engl.,Nigeria
Rhamnaceae,Lasiodiscus mannii,Hook.f.,Nigeria
Rhamnaceae,Lasiodiscus marmoratus,C.H.Wright,Nigeria
Rhamnaceae,Lasiodiscus mildbraedii,Engl.,Nigeria
Rhamnaceae,Maesopsis eminii,Engl.,Nigeria
Rhamnaceae,Ziziphus abyssinica,Hochst. ex A.Rich.,Nigeria
Rhamnaceae,Ziziphus mauritiana,Lam.,Nigeria
Rhamnaceae,Ziziphus mucronata,Willd.,Nigeria
Rhamnaceae,Ziziphus spina-christi,(L.) Desf.,Nigeria
Rhizophoraceae,Anopyxis klaineana,(Pierre) Engl.,Nigeria
Rhizophoraceae,Cassipourea barteri,(Hook.f. ex Oliv.) N.E.Br.,Nigeria
Rhizophoraceae,Cassipourea congoensis,R.Br. ex DC.,Nigeria
Rhizophoraceae,Cassipourea eketensis,Baker f.,Nigeria
Rhizophoraceae,Cassipourea gummiflua,Tul.,Nigeria
Rhizophoraceae,Rhizophora mangle,L.,Nigeria
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Nigeria
Rosaceae,Prunus africana,(Hook.f.) Kalkman,Nigeria
Rubiaceae,Adenorandia kalbreyeri,(Hiern) Robbr. & Bridson,Nigeria
Rubiaceae,Aidia rubens,(Hiern) G.Taylor,Nigeria
Rubiaceae,Aoranthe cladantha,(K.Schum.) Somers,Nigeria
Rubiaceae,Argocoffeopsis eketensis,(Wernham) Robbr.,Nigeria
Rubiaceae,Aulacocalyx caudata,(Hiern) Keay,Nigeria
Rubiaceae,Aulacocalyx jasminiflora,Hook.f.,Nigeria
Rubiaceae,Aulacocalyx talbotii,(Wernham) Keay,Nigeria
Rubiaceae,Belonophora coffeoides,Hook.f.,Nigeria
Rubiaceae,Belonophora coriacea,Hoyle,Nigeria
Rubiaceae,Belonophora talbotii,(Wernham) Keay,Nigeria
Rubiaceae,Belonophora wernhamii,Hutch. & Dalziel,Nigeria
Rubiaceae,Bertiera racemosa,(G.Don) K.Schum.,Nigeria
Rubiaceae,Bertiera retrofracta,K.Schum.,Nigeria
Rubiaceae,Bertiera spicata,(C.F.Gaertn.) K.Schum.,Nigeria
Rubiaceae,Bertiera subsessilis,Hiern,Nigeria
Rubiaceae,Brenania brieyi,(De Wild.) E.M.A.Petit,Nigeria
Rubiaceae,Breonadia salicina,(Vahl) Hepper & J.R.I.Wood,Nigeria
Rubiaceae,Calycosiphonia spathicalyx,(K.Schum.) Robbr.,Nigeria
Rubiaceae,Catunaregam nilotica,(Stapf) Tirveng.,Nigeria
Rubiaceae,Coffea canephora,Pierre ex A.Froehner,Nigeria
Rubiaceae,Coffea ebracteolata,(Hiern) Brenan,Nigeria
Rubiaceae,Coffea liberica,W.Bull,Nigeria
Rubiaceae,Coffea mannii,(Hook.f.) A.P.Davis,Nigeria
Rubiaceae,Coffea mayombensis,A.Chev.,Nigeria
Rubiaceae,Corynanthe johimbe,K.Schum.,Nigeria
Rubiaceae,Corynanthe macroceras,K.Schum.,Nigeria
Rubiaceae,Corynanthe pachyceras,K.Schum.,Nigeria
Rubiaceae,Corynanthe talbotii,(Wernham) Å.Krüger & Löfstrand,Nigeria
Rubiaceae,Craterispermum aristatum,Wernham,Nigeria
Rubiaceae,Craterispermum capitatum,Taedoumg & De Block,Nigeria
Rubiaceae,Craterispermum caudatum,Hutch.,Nigeria
Rubiaceae,Craterispermum cerinanthum,Hiern,Nigeria
Rubiaceae,Craterispermum laurinum,(Poir.) Benth.,Nigeria
Rubiaceae,Craterispermum schweinfurthii,Hiern,Nigeria
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Nigeria
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,Nigeria
Rubiaceae,Cuviera acutiflora,DC.,Nigeria
Rubiaceae,Cuviera calycosa,Wernham,Nigeria
Rubiaceae,Cuviera longiflora,Hiern,Nigeria
Rubiaceae,Cuviera macroura,K.Schum.,Nigeria
Rubiaceae,Cuviera nigrescens,(Elliot ex Oliv.) Wernham,Nigeria
Rubiaceae,Cuviera subuliflora,Benth.,Nigeria
Rubiaceae,Cuviera talbotii,(Wernham) Verdc.,Nigeria
Rubiaceae,Cuviera trilocularis,Hiern,Nigeria
Rubiaceae,Cuviera truncata,Hutch. & Dalziel,Nigeria
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,Nigeria
Rubiaceae,Empogona discolor,(Brenan) Tosh & Robbr.,Nigeria
Rubiaceae,Empogona macrophylla,(K.Schum.) Tosh & Robbr.,Nigeria
Rubiaceae,Empogona reflexa,(Hutch.) Tosh & Robbr.,Nigeria
Rubiaceae,Empogona talbotii,(Wernham) Tosh & Robbr.,Nigeria
Rubiaceae,Euclinia longiflora,Salisb.,Nigeria
Rubiaceae,Fadogia erythrophloea,(K.Schum. & K.Krause) Hutch. & Dalziel,Nigeria
Rubiaceae,Feretia apodanthera,Delile,Nigeria
Rubiaceae,Gaertnera bieleri,(De Wild.) E.M.A.Petit,Nigeria
Rubiaceae,Gaertnera eketensis,Wernham,Nigeria
Rubiaceae,Gaertnera paniculata,Benth.,Nigeria
Rubiaceae,Gardenia aqualla,Stapf & Hutch.,Nigeria
Rubiaceae,Gardenia erubescens,Stapf & Hutch.,Nigeria
Rubiaceae,Gardenia imperialis,K.Schum.,Nigeria
Rubiaceae,Gardenia nitida,Hook.,Nigeria
Rubiaceae,Gardenia sokotensis,Hutch.,Nigeria
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,Nigeria
Rubiaceae,Gardenia vogelii,Hook.f.,Nigeria
Rubiaceae,Globulostylis minor,Wernham,Nigeria
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,Nigeria
Rubiaceae,Hymenodictyon biafranum,Hiern,Nigeria
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,Nigeria
Rubiaceae,Hymenodictyon pachyantha,K.Krause,Nigeria
Rubiaceae,Ixora bauchiensis,Hutch. & Dalziel,Nigeria
Rubiaceae,Ixora brachypoda,DC.,Nigeria
Rubiaceae,Ixora euosmia,K.Schum.,Nigeria
Rubiaceae,Ixora foliosa,Hiern,Nigeria
Rubiaceae,Ixora hippoperifera,Bremek.,Nigeria
Rubiaceae,Ixora nigerica,Keay,Nigeria
Rubiaceae,Keetia multiflora,(Schumach. & Thonn.) Bridson,Nigeria
Rubiaceae,Keetia venosa,(Oliv.) Bridson,Nigeria
Rubiaceae,Leptactina arborescens,(Welw. ex Benth. & Hook.f.) De Block,Nigeria
Rubiaceae,Leptactina involucrata,Hook.f.,Nigeria
Rubiaceae,Massularia acuminata,(G.Don) Bullock ex Hoyle,Nigeria
Rubiaceae,Mitragyna inermis,(Willd.) Kuntze,Nigeria
Rubiaceae,Mitragyna ledermannii,(K.Krause) Ridsdale,Nigeria
Rubiaceae,Mitragyna stipulosa,(DC.) Kuntze,Nigeria
Rubiaceae,Morelia senegalensis,A.Rich. ex DC.,Nigeria
Rubiaceae,Morinda lucida,Benth.,Nigeria
Rubiaceae,Mussaenda elegans,Schumach. & Thonn.,Nigeria
Rubiaceae,Mussaenda erythrophylla,Schumach. & Thonn.,Nigeria
Rubiaceae,Nauclea diderrichii,(Laurent) Merr.,Nigeria
Rubiaceae,Nauclea gilletii,(De Wild.) Merr.,Nigeria
Rubiaceae,Nauclea latifolia,Sm.,Nigeria
Rubiaceae,Nauclea pobeguinii,(Hua ex Pobég.) Merr.,Nigeria
Rubiaceae,Nauclea vanderguchtii,(De Wild.) E.M.A.Petit,Nigeria
Rubiaceae,Otomeria volubilis,(K.Schum.) Verdc.,Nigeria
Rubiaceae,Oxyanthus racemosus,(Schumach. & Thonn.) Keay,Nigeria
Rubiaceae,Oxyanthus speciosus,DC.,Nigeria
Rubiaceae,Oxyanthus subpunctatus,(Hiern) Keay,Nigeria
Rubiaceae,Oxyanthus unilocularis,Hiern,Nigeria
Rubiaceae,Pauridiantha canthiiflora,Hook.f.,Nigeria
Rubiaceae,Pauridiantha floribunda,(K.Schum. & K.Krause) Bremek.,Nigeria
Rubiaceae,Pauridiantha hirtella,(Benth.) Bremek.,Nigeria
Rubiaceae,Pauridiantha paucinervis,(Hiern) Bremek.,Nigeria
Rubiaceae,Pauridiantha rubens,(Benth.) Bremek.,Nigeria
Rubiaceae,Pauridiantha talbotii,(Wernham) Ntore & Dessein,Nigeria
Rubiaceae,Pauridiantha viridiflora,(Schweinf. ex Hiern) Hepper,Nigeria
Rubiaceae,Pavetta corymbosa,(DC.) F.N.Williams,Nigeria
Rubiaceae,Pavetta crassipes,K.Schum.,Nigeria
Rubiaceae,Pavetta gardeniifolia,Hochst. ex A.Rich.,Nigeria
Rubiaceae,Pavetta hookeriana,Hiern,Nigeria
Rubiaceae,Pavetta neurocarpa,Benth.,Nigeria
Rubiaceae,Pavetta owariensis,P.Beauv.,Nigeria
Rubiaceae,Pavetta subcana,Hiern,Nigeria
Rubiaceae,Petitiocodon parviflorum,(Keay) Robbr.,Nigeria
Rubiaceae,Polysphaeria arbuscula,K.Schum.,Nigeria
Rubiaceae,Pouchetia africana,A.Rich. ex DC.,Nigeria
Rubiaceae,Pouchetia parviflora,Benth.,Nigeria
Rubiaceae,Psychotria arborea,Hiern,Nigeria
Rubiaceae,Psychotria articulata,(Hiern) E.M.A.Petit,Nigeria
Rubiaceae,Psychotria brassii,Hiern,Nigeria
Rubiaceae,Psychotria eminiana,(Kuntze) E.M.A.Petit,Nigeria
Rubiaceae,Psychotria gabonica,Hiern,Nigeria
Rubiaceae,Psychotria guineensis,E.M.A.Petit,Nigeria
Rubiaceae,Psychotria moseskemei,Cheek,Nigeria
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Nigeria
Rubiaceae,Psychotria psychotrioides,(DC.) Roberty,Nigeria
Rubiaceae,Psychotria succulenta,(Hiern) E.M.A.Petit,Nigeria
Rubiaceae,Psychotria venosa,(Hiern) E.M.A.Petit,Nigeria
Rubiaceae,Psydrax arnoldianus,(De Wild. & T.Durand) Bridson,Nigeria
Rubiaceae,Psydrax dunlapii,(Hutch. & Dalziel) Bridson,Nigeria
Rubiaceae,Psydrax palma,(K.Schum.) Bridson,Nigeria
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,Nigeria
Rubiaceae,Psydrax schimperianus,(A.Rich.) Bridson,Nigeria
Rubiaceae,Psydrax splendens,(K.Schum.) Bridson,Nigeria
Rubiaceae,Psydrax subcordatus,(DC.) Bridson,Nigeria
Rubiaceae,Robynsia glabrata,Hutch.,Nigeria
Rubiaceae,Rothmannia hispida,(K.Schum.) Fagerl.,Nigeria
Rubiaceae,Rothmannia longiflora,Salisb.,Nigeria
Rubiaceae,Rothmannia lujae,(De Wild.) Keay,Nigeria
Rubiaceae,Rothmannia munsae,(Schweinf. ex Hiern) E.M.A.Petit,Nigeria
Rubiaceae,Rothmannia octomera,(Hook.) Fagerl.,Nigeria
Rubiaceae,Rothmannia talbotii,(Wernham) Keay,Nigeria
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,Nigeria
Rubiaceae,Rothmannia whitfieldii,(Lindl.) Dandy,Nigeria
Rubiaceae,Rytigynia membranacea,(Hiern) Robyns,Nigeria
Rubiaceae,Rytigynia senegalensis,Blume,Nigeria
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,Nigeria
Rubiaceae,Schumanniophyton magnificum,(K.Schum.) Harms,Nigeria
Rubiaceae,Sericanthe auriculata,(Keay) Robbr.,Nigeria
Rubiaceae,Tarenna conferta,(Benth.) Hiern,Nigeria
Rubiaceae,Tarenna grandiflora,(Benth.) Hiern,Nigeria
Rubiaceae,Tarenna lasiorhachis,(K.Schum. & K.Krause) Bremek.,Nigeria
Rubiaceae,Tarenna pallidula,Hiern,Nigeria
Rubiaceae,Tarenna pavettoides,(Harv.) Sim,Nigeria
Rubiaceae,Tricalysia biafrana,Hiern,Nigeria
Rubiaceae,Tricalysia bifida,De Wild.,Nigeria
Rubiaceae,Tricalysia coriacea,(Benth.) Hiern,Nigeria
Rubiaceae,Tricalysia elliottii,(K.Schum.) Hutch. & Dalziel,Nigeria
Rubiaceae,Tricalysia okelensis,Hiern,Nigeria
Rubiaceae,Tricalysia oligoneura,K.Schum.,Nigeria
Rubiaceae,Tricalysia pallens,Hiern,Nigeria
Rubiaceae,Vangueria madagascariensis,J.F.Gmel.,Nigeria
Rubiaceae,Vangueriella chlorantha,(K.Schum.) Verdc.,Nigeria
Rubiaceae,Vangueriella laxiflora,(K.Schum.) Verdc.,Nigeria
Rubiaceae,Vangueriella nigerica,(Robyns) Verdc.,Nigeria
Rubiaceae,Vangueriella spinosa,(Schumach. & Thonn.) Verdc.,Nigeria
Rutaceae,Afraegle paniculata,(Schumach. & Thonn.) Engl.,Nigeria
Rutaceae,Citropsis articulata,(Willd. ex Spreng.) Swingle & M.Kellerm.,Nigeria
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Nigeria
Rutaceae,Harrisonia abyssinica,Oliv.,Nigeria
Rutaceae,Vepris afzelii,(Engl.) Mziray,Nigeria
Rutaceae,Vepris lecomteana,(Pierre) Cheek & T.Heller,Nigeria
Rutaceae,Vepris soyauxii,(Engl.) Mziray,Nigeria
Rutaceae,Vepris suaveolens,(Engl.) Mziray,Nigeria
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Nigeria
Rutaceae,Zanthoxylum lemairei,(De Wild.) P.G.Waterman,Nigeria
Rutaceae,Zanthoxylum leprieurii,Guill. & Perr.,Nigeria
Rutaceae,Zanthoxylum rubescens,Planch. ex Hook.,Nigeria
Rutaceae,Zanthoxylum viride,(A.Chev.) P.G.Waterman,Nigeria
Rutaceae,Zanthoxylum zanthoxyloides,(Lam.) Zepern. & Timler,Nigeria
Salicaceae,Casearia barteri,Mast.,Nigeria
Salicaceae,Casearia inaequalis,Hutch. & Dalziel,Nigeria
Salicaceae,Casearia stipitata,Mast.,Nigeria
Salicaceae,Dissomeria crenata,Hook.f. ex Benth.,Nigeria
Salicaceae,Dovyalis zenkeri,Gilg,Nigeria
Salicaceae,Flacourtia vogelii,Hook.f.,Nigeria
Salicaceae,Homalium africanum,(Hook.f.) Benth.,Nigeria
Salicaceae,Homalium dalzielii,Hutch.,Nigeria
Salicaceae,Homalium fulviflorum,Sleumer,Nigeria
Salicaceae,Homalium letestui,Pellegr.,Nigeria
Salicaceae,Homalium longistylum,Mast.,Nigeria
Salicaceae,Oncoba brachyanthera,Oliv.,Nigeria
Salicaceae,Oncoba ovalis,Oliv.,Nigeria
Salicaceae,Oncoba spinosa,Forssk.,Nigeria
Salicaceae,Ophiobotrys zenkeri,Gilg,Nigeria
Salicaceae,Phyllobotryon spathulatum,Müll.Arg.,Nigeria
Salicaceae,Salix ledermannii,Seemen,Nigeria
Salicaceae,Scolopia rhamniphylla,Gilg,Nigeria
Salvadoraceae,Salvadora persica,L.,Nigeria
Santalaceae,Okoubaka aubrevillei,Pellegr. & Normand,Nigeria
Sapindaceae,Allophylus africanus,P.Beauv.,Nigeria
Sapindaceae,Allophylus bullatus,Radlk.,Nigeria
Sapindaceae,Allophylus ferrugineus,Taub.,Nigeria
Sapindaceae,Allophylus grandifolius,(Baker) Radlk.,Nigeria
Sapindaceae,Allophylus hirtellus,(Hook.f.) Radlk.,Nigeria
Sapindaceae,Allophylus megaphyllus,Hutch. & Dalziel,Nigeria
Sapindaceae,Allophylus nigericus,Baker f.,Nigeria
Sapindaceae,Allophylus talbotii,Baker f.,Nigeria
Sapindaceae,Allophylus ujori,Cheek,Nigeria
Sapindaceae,Aporrhiza paniculata,Radlk.,Nigeria
Sapindaceae,Aporrhiza talbotii,Baker f.,Nigeria
Sapindaceae,Blighia sapida,K.D.Koenig,Nigeria
Sapindaceae,Blighia unijugata,Baker,Nigeria
Sapindaceae,Blighia welwitschii,(Hiern) Radlk.,Nigeria
Sapindaceae,Chytranthus atroviolaceus,Baker f. ex Hutch. & Dalziel,Nigeria
Sapindaceae,Chytranthus ellipticus,Hutch. & Dalziel,Nigeria
Sapindaceae,Chytranthus gilletii,De Wild.,Nigeria
Sapindaceae,Chytranthus macrobotrys,(Gilg) Exell & Mendonça,Nigeria
Sapindaceae,Chytranthus setosus,Radlk.,Nigeria
Sapindaceae,Chytranthus talbotii,(Baker f.) Keay,Nigeria
Sapindaceae,Deinbollia maxima,Gilg,Nigeria
Sapindaceae,Deinbollia onanae,Cheek,Nigeria
Sapindaceae,Deinbollia oreophila,Cheek,Nigeria
Sapindaceae,Deinbollia saligna,Keay,Nigeria
Sapindaceae,Eriocoelum kerstingii,Gilg,Nigeria
Sapindaceae,Eriocoelum macrocarpum,Gilg ex Radlk.,Nigeria
Sapindaceae,Eriocoelum microspermum,Radlk. ex Engl.,Nigeria
Sapindaceae,Eriocoelum oblongum,Keay,Nigeria
Sapindaceae,Eriocoelum pungens,Radlk. ex Engl.,Nigeria
Sapindaceae,Glenniea africana,(Radlk.) Leenh.,Nigeria
Sapindaceae,Laccodiscus ferrugineus,(Baker) Radlk.,Nigeria
Sapindaceae,Laccodiscus pseudostipularis,Radlk.,Nigeria
Sapindaceae,Lecaniodiscus cupanioides,Planch. ex Benth.,Nigeria
Sapindaceae,Lepisanthes senegalensis,(Poir.) Leenh.,Nigeria
Sapindaceae,Lychnodiscus grandifolius,Radlk.,Nigeria
Sapindaceae,Lychnodiscus reticulatus,Radlk.,Nigeria
Sapindaceae,Namataea simplicifolia,D.W.Thomas & D.J.Harris,Nigeria
Sapindaceae,Pancovia bijuga,Willd.,Nigeria
Sapindaceae,Pancovia turbinata,Radlk.,Nigeria
Sapindaceae,Placodiscus angustifolius,Radlk. ex Engl.,Nigeria
Sapindaceae,Placodiscus glandulosus,Radlk. ex Engl.,Nigeria
Sapindaceae,Placodiscus leptostachys,Radlk.,Nigeria
Sapindaceae,Placodiscus turbinatus,Radlk.,Nigeria
Sapindaceae,Radlkofera calodendron,Gilg,Nigeria
Sapindaceae,Zanha golungensis,Hiern,Nigeria
Sapotaceae,Autranella congolensis,(De Wild.) A.Chev.,Nigeria
Sapotaceae,Baillonella toxisperma,Pierre,Nigeria
Sapotaceae,Donella pruniformis,(Engl.) Pierre ex Engl.,Nigeria
Sapotaceae,Donella ubangiensis,(De Wild.) Aubrév.,Nigeria
Sapotaceae,Englerophytum oblanceolatum,(S.Moore) T.D.Penn.,Nigeria
Sapotaceae,Englerophytum oubanguiense,(Aubrév. & Pellegr.) Aubrév. & Pellegr.,Nigeria
Sapotaceae,Englerophytum paludosum,"L.Gaut., Burgt & O.Lachenaud",Nigeria
Sapotaceae,Gambeya africana,(A.DC.) Pierre,Nigeria
Sapotaceae,Gambeya albida,(G.Don) Aubrév. & Pellegr.,Nigeria
Sapotaceae,Gambeya gigantea,(A.Chev.) Aubrév. & Pellegr.,Nigeria
Sapotaceae,Gambeya perpulchra,(Mildbr. ex Hutch. & Dalziel) Aubrév. & Pellegr.,Nigeria
Sapotaceae,Gambeya prunifolia,(Baker) Aubrév. & Pellegr.,Nigeria
Sapotaceae,Gambeya subnuda,(Baker) Pierre,Nigeria
Sapotaceae,Manilkara obovata,(Sabine & G.Don) J.H.Hemsl.,Nigeria
