family,taxon,author,native to
Peridiscaceae,Soyauxia talbotii,Baker f.,Côte d’Ivoire
Phyllanthaceae,Amanoa bracteosa,Planch.,Côte d’Ivoire
Phyllanthaceae,Antidesma laciniatum,MÃ¼ll.Arg.,Côte d’Ivoire
Phyllanthaceae,Antidesma membranaceum,MÃ¼ll.Arg.,Côte d’Ivoire
Phyllanthaceae,Antidesma oblongum,(Hutch.) Keay,Côte d’Ivoire
Phyllanthaceae,Antidesma rufescens,Tul.,Côte d’Ivoire
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Côte d’Ivoire
Phyllanthaceae,Bridelia atroviridis,MÃ¼ll.Arg.,Côte d’Ivoire
Phyllanthaceae,Bridelia ferruginea,Benth.,Côte d’Ivoire
Phyllanthaceae,Bridelia grandis,Pierre ex Hutch.,Côte d’Ivoire
Phyllanthaceae,Bridelia micrantha,(Hochst.) Baill.,Côte d’Ivoire
Phyllanthaceae,Bridelia scleroneura,MÃ¼ll.Arg.,Côte d’Ivoire
Phyllanthaceae,Bridelia speciosa,MÃ¼ll.Arg.,Côte d’Ivoire
Phyllanthaceae,Cleistanthus libericus,N.E.Br.,Côte d’Ivoire
Phyllanthaceae,Cleistanthus polystachyus,Hook.f. ex Planch.,Côte d’Ivoire
Phyllanthaceae,Cleistanthus ripicola,J.LÃ©onard,Côte d’Ivoire
Phyllanthaceae,Flueggea virosa,(Roxb. ex Willd.) Royle,Côte d’Ivoire
Phyllanthaceae,Hymenocardia acida,Tul.,Côte d’Ivoire
Phyllanthaceae,Hymenocardia heudelotii,Planch. ex MÃ¼ll.Arg.,Côte d’Ivoire
Phyllanthaceae,Hymenocardia lyrata,Tul.,Côte d’Ivoire
Phyllanthaceae,Keayodendron bridelioides,Leandri,Côte d’Ivoire
Phyllanthaceae,Maesobotrya barteri,(Baill.) Hutch.,Côte d’Ivoire
Phyllanthaceae,Margaritaria discoidea,(Baill.) G.L.Webster,Côte d’Ivoire
Phyllanthaceae,Martretia quadricornis,Beille,Côte d’Ivoire
Phyllanthaceae,Phyllanthus reticulatus,Poir.,Côte d’Ivoire
Phyllanthaceae,Protomegabaria stapfiana,(Beille) Hutch.,Côte d’Ivoire
Phyllanthaceae,Spondianthus preussii,Engl.,Côte d’Ivoire
Phyllanthaceae,Uapaca guineensis,MÃ¼ll.Arg.,Côte d’Ivoire
Phyllanthaceae,Uapaca heudelotii,Baill.,Côte d’Ivoire
Phyllanthaceae,Uapaca mole,Pax,Côte d’Ivoire
Phyllanthaceae,Uapaca pynaertii,De Wild.,Côte d’Ivoire
Phyllanthaceae,Uapaca togoensis,Pax,Côte d’Ivoire
Picrodendraceae,Oldfieldia africana,Benth. & Hook.f.,Côte d’Ivoire
Piperaceae,Piper guineense,Schumach. & Thonn.,Côte d’Ivoire
Pittosporaceae,Pittosporum viridiflorum,Sims,Côte d’Ivoire
Polygalaceae,Carpolobia alba,G.Don,Côte d’Ivoire
Polygalaceae,Carpolobia lutea,G.Don,Côte d’Ivoire
Primulaceae,Maesa lanceolata,Forssk.,Côte d’Ivoire
Proteaceae,Protea madiensis,Oliv.,Côte d’Ivoire
Putranjivaceae,Drypetes aframensis,Hutch.,Côte d’Ivoire
Putranjivaceae,Drypetes afzelii,(Pax) Hutch.,Côte d’Ivoire
Putranjivaceae,Drypetes aubrevillei,Leandri,Côte d’Ivoire
Putranjivaceae,Drypetes aylmeri,Hutch. & Dalziel,Côte d’Ivoire
Putranjivaceae,Drypetes chevalieri,Beille ex Hutch. & Dalziel,Côte d’Ivoire
Putranjivaceae,Drypetes floribunda,(MÃ¼ll.Arg.) Hutch.,Côte d’Ivoire
Putranjivaceae,Drypetes gilgiana,(Pax) Pax & K.Hoffm.,Côte d’Ivoire
Putranjivaceae,Drypetes inaequalis,Hutch.,Côte d’Ivoire
Putranjivaceae,Drypetes ivorensis,Hutch. & Dalziel,Côte d’Ivoire
Putranjivaceae,Drypetes klainei,Pierre ex Pax,Côte d’Ivoire
Putranjivaceae,Drypetes laciniata,(Pax) Hutch.,Côte d’Ivoire
Putranjivaceae,Drypetes leonensis,Pax,Côte d’Ivoire
Putranjivaceae,Drypetes parvifolia,(MÃ¼ll.Arg.) Pax & K.Hoffm.,Côte d’Ivoire
Putranjivaceae,Drypetes pellegrinii,Leandri,Côte d’Ivoire
Putranjivaceae,Drypetes principum,(MÃ¼ll.Arg.) Hutch.,Côte d’Ivoire
Putranjivaceae,Drypetes singroboensis,AkÃ© Assi,Côte d’Ivoire
Rhamnaceae,Lasiodiscus fasciculiflorus,Engl.,Côte d’Ivoire
Rhamnaceae,Lasiodiscus mannii,Hook.f.,Côte d’Ivoire
Rhamnaceae,Lasiodiscus marmoratus,C.H.Wright,Côte d’Ivoire
Rhamnaceae,Lasiodiscus mildbraedii,Engl.,Côte d’Ivoire
Rhamnaceae,Maesopsis eminii,Engl.,Côte d’Ivoire
Rhamnaceae,Ziziphus mauritiana,Lam.,Côte d’Ivoire
Rhamnaceae,Ziziphus mucronata,Willd.,Côte d’Ivoire
Rhizophoraceae,Anopyxis klaineana,(Pierre) Engl.,Côte d’Ivoire
Rhizophoraceae,Cassipourea afzelii,(Oliv.) Alston,Côte d’Ivoire
Rhizophoraceae,Cassipourea barteri,(Hook.f. ex Oliv.) N.E.Br.,Côte d’Ivoire
Rhizophoraceae,Cassipourea congoensis,R.Br. ex DC.,Côte d’Ivoire
Rhizophoraceae,Cassipourea gummiflua,Tul.,Côte d’Ivoire
Rhizophoraceae,Cassipourea hiotou,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Rhizophoraceae,Cassipourea lescotiana,J.-G.Adam,Côte d’Ivoire
Rhizophoraceae,Cassipourea nialatou,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Rhizophoraceae,Rhizophora mangle,L.,Côte d’Ivoire
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Côte d’Ivoire
Rubiaceae,Adenorandia kalbreyeri,(Hiern) Robbr. & Bridson,Côte d’Ivoire
Rubiaceae,Aidia genipiflora,(DC.) Dandy,Côte d’Ivoire
Rubiaceae,Argocoffeopsis eketensis,(Wernham) Robbr.,Côte d’Ivoire
Rubiaceae,Argocoffeopsis lemblinii,(A.Chev.) Robbr.,Côte d’Ivoire
Rubiaceae,Aulacocalyx jasminiflora,Hook.f.,Côte d’Ivoire
Rubiaceae,Belonophora coffeoides,Hook.f.,Côte d’Ivoire
Rubiaceae,Bertiera racemosa,(G.Don) K.Schum.,Côte d’Ivoire
Rubiaceae,Bertiera spicata,(C.F.Gaertn.) K.Schum.,Côte d’Ivoire
Rubiaceae,Breonadia salicina,(Vahl) Hepper & J.R.I.Wood,Côte d’Ivoire
Rubiaceae,Calycosiphonia spathicalyx,(K.Schum.) Robbr.,Côte d’Ivoire
Rubiaceae,Coffea affinis,De Wild.,Côte d’Ivoire
Rubiaceae,Coffea canephora,Pierre ex A.Froehner,Côte d’Ivoire
Rubiaceae,Coffea ebracteolata,(Hiern) Brenan,Côte d’Ivoire
Rubiaceae,Coffea humilis,A.Chev.,Côte d’Ivoire
Rubiaceae,Coffea liberica,W.Bull,Côte d’Ivoire
Rubiaceae,Coffea mannii,(Hook.f.) A.P.Davis,Côte d’Ivoire
Rubiaceae,Coffea stenophylla,G.Don,Côte d’Ivoire
Rubiaceae,Corynanthe lane-poolei,Hutch.,Côte d’Ivoire
Rubiaceae,Corynanthe pachyceras,K.Schum.,Côte d’Ivoire
Rubiaceae,Craterispermum caudatum,Hutch.,Côte d’Ivoire
Rubiaceae,Craterispermum cerinanthum,Hiern,Côte d’Ivoire
Rubiaceae,Craterispermum laurinum,(Poir.) Benth.,Côte d’Ivoire
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Côte d’Ivoire
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,Côte d’Ivoire
Rubiaceae,Cuviera acutiflora,DC.,Côte d’Ivoire
Rubiaceae,Cuviera macroura,K.Schum.,Côte d’Ivoire
Rubiaceae,Cuviera nigrescens,(Elliot ex Oliv.) Wernham,Côte d’Ivoire
Rubiaceae,Empogona bracteata,(Hiern) Tosh & Robbr.,Côte d’Ivoire
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,Côte d’Ivoire
Rubiaceae,Empogona discolor,(Brenan) Tosh & Robbr.,Côte d’Ivoire
Rubiaceae,Empogona macrophylla,(K.Schum.) Tosh & Robbr.,Côte d’Ivoire
Rubiaceae,Empogona reflexa,(Hutch.) Tosh & Robbr.,Côte d’Ivoire
Rubiaceae,Euclinia longiflora,Salisb.,Côte d’Ivoire
Rubiaceae,Fadogia erythrophloea,(K.Schum. & K.Krause) Hutch. & Dalziel,Côte d’Ivoire
Rubiaceae,Feretia apodanthera,Delile,Côte d’Ivoire
Rubiaceae,Gaertnera cooperi,Hutch. & M.B.Moss,Côte d’Ivoire
Rubiaceae,Gaertnera longivaginalis,(Schweinf. ex Hiern) E.M.A.Petit,Côte d’Ivoire
Rubiaceae,Gaertnera paniculata,Benth.,Côte d’Ivoire
Rubiaceae,Gardenia aqualla,Stapf & Hutch.,Côte d’Ivoire
Rubiaceae,Gardenia erubescens,Stapf & Hutch.,Côte d’Ivoire
Rubiaceae,Gardenia imperialis,K.Schum.,Côte d’Ivoire
Rubiaceae,Gardenia nitida,Hook.,Côte d’Ivoire
Rubiaceae,Gardenia sokotensis,Hutch.,Côte d’Ivoire
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,Côte d’Ivoire
Rubiaceae,Gardenia vogelii,Hook.f.,Côte d’Ivoire
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,Côte d’Ivoire
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,Côte d’Ivoire
Rubiaceae,Hymenodictyon pachyantha,K.Krause,Côte d’Ivoire
Rubiaceae,Ixora brachypoda,DC.,Côte d’Ivoire
Rubiaceae,Ixora hiernii,Scott Elliot,Côte d’Ivoire
Rubiaceae,Ixora laxiflora,Sm.,Côte d’Ivoire
Rubiaceae,Keetia multiflora,(Schumach. & Thonn.) Bridson,Côte d’Ivoire
Rubiaceae,Keetia venosa,(Oliv.) Bridson,Côte d’Ivoire
Rubiaceae,Leptactina arborescens,(Welw. ex Benth. & Hook.f.) De Block,Côte d’Ivoire
Rubiaceae,Leptactina involucrata,Hook.f.,Côte d’Ivoire
Rubiaceae,Massularia acuminata,(G.Don) Bullock ex Hoyle,Côte d’Ivoire
Rubiaceae,Mitragyna inermis,(Willd.) Kuntze,Côte d’Ivoire
Rubiaceae,Mitragyna ledermannii,(K.Krause) Ridsdale,Côte d’Ivoire
Rubiaceae,Mitragyna stipulosa,(DC.) Kuntze,Côte d’Ivoire
Rubiaceae,Morelia senegalensis,A.Rich. ex DC.,Côte d’Ivoire
Rubiaceae,Morinda chrysorhiza,(Thonn.) DC.,Côte d’Ivoire
Rubiaceae,Morinda lucida,Benth.,Côte d’Ivoire
Rubiaceae,Multidentia pobeguinii,(Hutch. & Dalziel) Bridson,Côte d’Ivoire
Rubiaceae,Mussaenda conopharyngiifolia,Stapf,Côte d’Ivoire
Rubiaceae,Mussaenda elegans,Schumach. & Thonn.,Côte d’Ivoire
Rubiaceae,Mussaenda erythrophylla,Schumach. & Thonn.,Côte d’Ivoire
Rubiaceae,Nauclea diderrichii,(Laurent) Merr.,Côte d’Ivoire
Rubiaceae,Nauclea gilletii,(De Wild.) Merr.,Côte d’Ivoire
Rubiaceae,Nauclea latifolia,Sm.,Côte d’Ivoire
Rubiaceae,Nauclea pobeguinii,(Hua ex PobÃ©g.) Merr.,Côte d’Ivoire
Rubiaceae,Nauclea xanthoxylon,(A.Chev.) AubrÃ©v.,Côte d’Ivoire
Rubiaceae,Oxyanthus pallidus,Hiern,Côte d’Ivoire
Rubiaceae,Oxyanthus racemosus,(Schumach. & Thonn.) Keay,Côte d’Ivoire
Rubiaceae,Oxyanthus speciosus,DC.,Côte d’Ivoire
Rubiaceae,Oxyanthus subpunctatus,(Hiern) Keay,Côte d’Ivoire
Rubiaceae,Oxyanthus unilocularis,Hiern,Côte d’Ivoire
Rubiaceae,Pauridiantha afzelii,(Hiern) Bremek.,Côte d’Ivoire
Rubiaceae,Pauridiantha hirtella,(Benth.) Bremek.,Côte d’Ivoire
Rubiaceae,Pauridiantha stipulosa,(Hutch. & Dalziel) Hepper,Côte d’Ivoire
Rubiaceae,Pauridiantha sylvicola,(Hutch. & Dalziel) Bremek.,Côte d’Ivoire
Rubiaceae,Pauridiantha ziamaeana,(Jacq.-FÃ©l.) Hepper,Côte d’Ivoire
Rubiaceae,Pavetta akeassii,J.B.Hall,Côte d’Ivoire
Rubiaceae,Pavetta corymbosa,(DC.) F.N.Williams,Côte d’Ivoire
Rubiaceae,Pavetta crassipes,K.Schum.,Côte d’Ivoire
Rubiaceae,Pavetta gardeniifolia,Hochst. ex A.Rich.,Côte d’Ivoire
Rubiaceae,Pavetta lasioclada,(K.Krause) Mildbr. ex Bremek.,Côte d’Ivoire
Rubiaceae,Pavetta micheliana,J.-G.Adam,Côte d’Ivoire
Rubiaceae,Pavetta owariensis,P.Beauv.,Côte d’Ivoire
Rubiaceae,Pavetta platycalyx,Bremek.,Côte d’Ivoire
Rubiaceae,Polysphaeria arbuscula,K.Schum.,Côte d’Ivoire
Rubiaceae,Pouchetia africana,A.Rich. ex DC.,Côte d’Ivoire
Rubiaceae,Psychotria brassii,Hiern,Côte d’Ivoire
Rubiaceae,Psychotria gabonica,Hiern,Côte d’Ivoire
Rubiaceae,Psychotria guineensis,E.M.A.Petit,Côte d’Ivoire
Rubiaceae,Psychotria limba,Scott Elliot,Côte d’Ivoire
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Côte d’Ivoire
Rubiaceae,Psychotria psychotrioides,(DC.) Roberty,Côte d’Ivoire
Rubiaceae,Psychotria vogeliana,Benth.,Côte d’Ivoire
Rubiaceae,Psydrax arnoldianus,(De Wild. & T.Durand) Bridson,Côte d’Ivoire
Rubiaceae,Psydrax manensis,(AubrÃ©v. & Pellegr.) Bridson,Côte d’Ivoire
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,Côte d’Ivoire
Rubiaceae,Psydrax schimperianus,(A.Rich.) Bridson,Côte d’Ivoire
Rubiaceae,Psydrax subcordatus,(DC.) Bridson,Côte d’Ivoire
Rubiaceae,Pyrostria affinis,(Robyns) Bridson,Côte d’Ivoire
Rubiaceae,Robynsia glabrata,Hutch.,Côte d’Ivoire
Rubiaceae,Rothmannia hispida,(K.Schum.) Fagerl.,Côte d’Ivoire
Rubiaceae,Rothmannia longiflora,Salisb.,Côte d’Ivoire
Rubiaceae,Rothmannia munsae,(Schweinf. ex Hiern) E.M.A.Petit,Côte d’Ivoire
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,Côte d’Ivoire
Rubiaceae,Rothmannia whitfieldii,(Lindl.) Dandy,Côte d’Ivoire
Rubiaceae,Rytigynia senegalensis,Blume,Côte d’Ivoire
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,Côte d’Ivoire
Rubiaceae,Schumanniophyton problematicum,(A.Chev.) AubrÃ©v.,Côte d’Ivoire
Rubiaceae,Sericanthe toupetou,(AubrÃ©v. & Pellegr.) Robbr.,Côte d’Ivoire
Rubiaceae,Tarenna agnata,Cheek & Lopez Poveda,Côte d’Ivoire
Rubiaceae,Tarenna pavettoides,(Harv.) Sim,Côte d’Ivoire
Rubiaceae,Tarenna vignei,Hutch. & Dalziel,Côte d’Ivoire
Rubiaceae,Tricalysia anomala,E.A.Bruce,Côte d’Ivoire
Rubiaceae,Tricalysia biafrana,Hiern,Côte d’Ivoire
Rubiaceae,Tricalysia coriacea,(Benth.) Hiern,Côte d’Ivoire
Rubiaceae,Tricalysia elliottii,(K.Schum.) Hutch. & Dalziel,Côte d’Ivoire
Rubiaceae,Tricalysia faranahensis,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Rubiaceae,Tricalysia okelensis,Hiern,Côte d’Ivoire
Rubiaceae,Tricalysia pallens,Hiern,Côte d’Ivoire
Rubiaceae,Tricalysia reticulata,(Benth.) Hiern,Côte d’Ivoire
Rubiaceae,Vangueriella discolor,(Benth.) Verdc.,Côte d’Ivoire
Rubiaceae,Vangueriella nigerica,(Robyns) Verdc.,Côte d’Ivoire
Rubiaceae,Vangueriella orthacantha,(Mildbr.) Bridson & Verdc.,Côte d’Ivoire
Rubiaceae,Vangueriella spinosa,(Schumach. & Thonn.) Verdc.,Côte d’Ivoire
Rubiaceae,Vangueriella vanguerioides,(Hiern) Verdc.,Côte d’Ivoire
Rutaceae,Aeglopsis chevalieri,Swingle,Côte d’Ivoire
Rutaceae,Aeglopsis mangenotii,A.Chev.,Côte d’Ivoire
Rutaceae,Afraegle paniculata,(Schumach. & Thonn.) Engl.,Côte d’Ivoire
Rutaceae,Citropsis articulata,(Willd. ex Spreng.) Swingle & M.Kellerm.,Côte d’Ivoire
Rutaceae,Citropsis gabunensis,(Engl.) Swingle & M.Kellerm.,Côte d’Ivoire
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Côte d’Ivoire
Rutaceae,Harrisonia abyssinica,Oliv.,Côte d’Ivoire
Rutaceae,Teclea carpopunctifera,A.Chev.,Côte d’Ivoire
Rutaceae,Vepris afzelii,(Engl.) Mziray,Côte d’Ivoire
Rutaceae,Vepris gabonensis,(Pierre) Mziray,Côte d’Ivoire
Rutaceae,Vepris grandifolia,(Engl.) Mziray,Côte d’Ivoire
Rutaceae,Vepris hiernii,Gereau,Côte d’Ivoire
Rutaceae,Vepris occidentalis,Cheek & Onana,Côte d’Ivoire
Rutaceae,Vepris soyauxii,(Engl.) Mziray,Côte d’Ivoire
Rutaceae,Vepris suaveolens,(Engl.) Mziray,Côte d’Ivoire
Rutaceae,Zanthoxylum atchoum,(AkÃ© Assi) P.G.Waterman,Côte d’Ivoire
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Côte d’Ivoire
Rutaceae,Zanthoxylum lemairei,(De Wild.) P.G.Waterman,Côte d’Ivoire
Rutaceae,Zanthoxylum leprieurii,Guill. & Perr.,Côte d’Ivoire
Rutaceae,Zanthoxylum mezoneurispinosum,(AkÃ© Assi) W.D.Hawth.,Côte d’Ivoire
Rutaceae,Zanthoxylum parvifoliolum,(A.Chev. ex Keay) W.D.Hawth.,Côte d’Ivoire
Rutaceae,Zanthoxylum psammophilum,(AkÃ© Assi) P.G.Waterman,Côte d’Ivoire
Rutaceae,Zanthoxylum rubescens,Planch. ex Hook.,Côte d’Ivoire
Rutaceae,Zanthoxylum viride,(A.Chev.) P.G.Waterman,Côte d’Ivoire
Rutaceae,Zanthoxylum zanthoxyloides,(Lam.) Zepern. & Timler,Côte d’Ivoire
Salicaceae,Casearia barteri,Mast.,Côte d’Ivoire
Salicaceae,Casearia inaequalis,Hutch. & Dalziel,Côte d’Ivoire
Salicaceae,Casearia prismatocarpa,Mast.,Côte d’Ivoire
Salicaceae,Casearia stipitata,Mast.,Côte d’Ivoire
Salicaceae,Dissomeria crenata,Hook.f. ex Benth.,Côte d’Ivoire
Salicaceae,Dovyalis zenkeri,Gilg,Côte d’Ivoire
Salicaceae,Flacourtia vogelii,Hook.f.,Côte d’Ivoire
Salicaceae,Homalium africanum,(Hook.f.) Benth.,Côte d’Ivoire
Salicaceae,Homalium dewevrei,De Wild. & T.Durand,Côte d’Ivoire
Salicaceae,Homalium lastoursvillense,Pellegr.,Côte d’Ivoire
Salicaceae,Homalium letestui,Pellegr.,Côte d’Ivoire
Salicaceae,Homalium longistylum,Mast.,Côte d’Ivoire
Salicaceae,Homalium smythei,Hutch. & Dalziel,Côte d’Ivoire
Salicaceae,Homalium stipulaceum,Welw. ex Mast.,Côte d’Ivoire
Salicaceae,Oncoba brachyanthera,Oliv.,Côte d’Ivoire
Salicaceae,Oncoba spinosa,Forssk.,Côte d’Ivoire
Salicaceae,Ophiobotrys zenkeri,Gilg,Côte d’Ivoire
Santalaceae,Okoubaka aubrevillei,Pellegr. & Normand,Côte d’Ivoire
Sapindaceae,Allophylus africanus,P.Beauv.,Côte d’Ivoire
Sapindaceae,Allophylus talbotii,Baker f.,Côte d’Ivoire
Sapindaceae,Aporrhiza paniculata,Radlk.,Côte d’Ivoire
Sapindaceae,Aporrhiza urophylla,Gilg,Côte d’Ivoire
Sapindaceae,Blighia sapida,K.D.Koenig,Côte d’Ivoire
Sapindaceae,Blighia unijugata,Baker,Côte d’Ivoire
Sapindaceae,Blighia welwitschii,(Hiern) Radlk.,Côte d’Ivoire
Sapindaceae,Chytranthus angustifolius,Exell,Côte d’Ivoire
Sapindaceae,Chytranthus atroviolaceus,Baker f. ex Hutch. & Dalziel,Côte d’Ivoire
Sapindaceae,Chytranthus carneus,Radlk.,Côte d’Ivoire
Sapindaceae,Chytranthus cauliflorus,(Hutch. & Dalziel) Wickens,Côte d’Ivoire
Sapindaceae,Chytranthus macrobotrys,(Gilg) Exell & MendonÃ§a,Côte d’Ivoire
Sapindaceae,Chytranthus setosus,Radlk.,Côte d’Ivoire
Sapindaceae,Chytranthus talbotii,(Baker f.) Keay,Côte d’Ivoire
Sapindaceae,Deinbollia cuneifolia,Baker,Côte d’Ivoire
Sapindaceae,Deinbollia grandifolia,Hook.f.,Côte d’Ivoire
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Côte d’Ivoire
Sapindaceae,Eriocoelum kerstingii,Gilg,Côte d’Ivoire
Sapindaceae,Eriocoelum pungens,Radlk. ex Engl.,Côte d’Ivoire
Sapindaceae,Eriocoelum racemosum,Baker,Côte d’Ivoire
Sapindaceae,Lecaniodiscus cupanioides,Planch. ex Benth.,Côte d’Ivoire
Sapindaceae,Lepisanthes senegalensis,(Poir.) Leenh.,Côte d’Ivoire
Sapindaceae,Lychnodiscus dananensis,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapindaceae,Lychnodiscus reticulatus,Radlk.,Côte d’Ivoire
Sapindaceae,Majidea forsteri,(Sprague) Radlk.,Côte d’Ivoire
Sapindaceae,Pancovia bijuga,Willd.,Côte d’Ivoire
Sapindaceae,Pancovia turbinata,Radlk.,Côte d’Ivoire
Sapindaceae,Placodiscus attenuatus,J.B. Hall,Côte d’Ivoire
Sapindaceae,Placodiscus bancoensis,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapindaceae,Placodiscus boya,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapindaceae,Placodiscus bracteosus,J.B.Hall,Côte d’Ivoire
Sapindaceae,Placodiscus oblongifolius,J.B.Hall,Côte d’Ivoire
Sapindaceae,Placodiscus pseudostipularis,Radlk.,Côte d’Ivoire
Sapindaceae,Placodiscus splendidus,Keay,Côte d’Ivoire
Sapindaceae,Zanha golungensis,Hiern,Côte d’Ivoire
Sapotaceae,Aubregrinia taiensis,(AubrÃ©v. & Pellegr.) Heine,Côte d’Ivoire
Sapotaceae,Breviea sericea,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapotaceae,Delpydora gracilis,A.Chev.,Côte d’Ivoire
Sapotaceae,Donella pruniformis,(Engl.) Pierre ex Engl.,Côte d’Ivoire
Sapotaceae,Donella ubangiensis,(De Wild.) AubrÃ©v.,Côte d’Ivoire
Sapotaceae,Englerophytum oblanceolatum,(S.Moore) T.D.Penn.,Côte d’Ivoire
Sapotaceae,Englerophytum oubanguiense,(AubrÃ©v. & Pellegr.) AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapotaceae,Gambeya africana,(A.DC.) Pierre,Côte d’Ivoire
Sapotaceae,Gambeya albida,(G.Don) AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapotaceae,Gambeya azaguieana,(J.MiÃ¨ge) AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapotaceae,Gambeya beguei,(AubrÃ©v. & Pellegr.) AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapotaceae,Gambeya gigantea,(A.Chev.) AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapotaceae,Gambeya perpulchra,(Mildbr. ex Hutch. & Dalziel) AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapotaceae,Gambeya subnuda,(Baker) Pierre,Côte d’Ivoire
Sapotaceae,Gambeya taiensis,(AubrÃ©v. & Pellegr.) AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapotaceae,Gluema ivorensis,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapotaceae,Inhambanella guereensis,(AubrÃ©v. & Pellegr.) T.D.Penn.,Côte d’Ivoire
Sapotaceae,Manilkara obovata,(Sabine & G.Don) J.H.Hemsl.,Côte d’Ivoire
Sapotaceae,Manilkara sylvestris,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapotaceae,Mimusops andongensis,Hiern,Côte d’Ivoire
Sapotaceae,Mimusops kummel,Bruce ex A.DC.,Côte d’Ivoire
Sapotaceae,Neolemonniera batesii,(Engl.) Heine,Côte d’Ivoire
Sapotaceae,Omphalocarpum ahia,A.Chev.,Côte d’Ivoire
Sapotaceae,Omphalocarpum elatum,Miers,Côte d’Ivoire
Sapotaceae,Omphalocarpum pachysteloides,Mildbr. ex Hutch. & Dalziel,Côte d’Ivoire
Sapotaceae,Omphalocarpum procerum,P.Beauv.,Côte d’Ivoire
Sapotaceae,Pouteria alnifolia,(Baker) Roberty,Côte d’Ivoire
Sapotaceae,Pouteria altissima,(A.Chev.) Baehni,Côte d’Ivoire
Sapotaceae,Pouteria pierrei,(A.Chev.) Baehni,Côte d’Ivoire
Sapotaceae,Synsepalum afzelii,(Engl.) T.D.Penn.,Côte d’Ivoire
Sapotaceae,Synsepalum aubrevillei,(Pellegr.) AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Côte d’Ivoire
Sapotaceae,Synsepalum cerasiferum,(Welw.) T.D.Penn.,Côte d’Ivoire
Sapotaceae,Synsepalum dulcificum,(Schumach. & Thonn.) Daniell,Côte d’Ivoire
Sapotaceae,Synsepalum msolo,(Engl.) T.D.Penn.,Côte d’Ivoire
Sapotaceae,Synsepalum ntimii,W.D.Hawth.,Côte d’Ivoire
Sapotaceae,Synsepalum passargei,(Engl.) T.D.Penn.,Côte d’Ivoire
Sapotaceae,Synsepalum pobeguinianum,(Dubard) AkÃ© Assi & L.Gaut.,Côte d’Ivoire
Sapotaceae,Synsepalum revolutum,(Baker) T.D.Penn.,Côte d’Ivoire
Sapotaceae,Synsepalum tsounkpe,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Sapotaceae,Tieghemella heckelii,(A.Chev.) Pierre ex Dubard,Côte d’Ivoire
Sapotaceae,Vitellaria paradoxa,C.F.Gaertn.,Côte d’Ivoire
Simaroubaceae,Brucea guineensis,G.Don,Côte d’Ivoire
Simaroubaceae,Gymnostemon zaizou,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Simaroubaceae,Nothospondias staudtii,Engl.,Côte d’Ivoire
Simaroubaceae,Odyendea gabunensis,(Pierre) Engl.,Côte d’Ivoire
Simaroubaceae,Odyendea klaineana,(Pierre) Engl.,Côte d’Ivoire
Simaroubaceae,Pierreodendron kerstingii,(Engl.) Little,Côte d’Ivoire
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,Côte d’Ivoire
Thomandersiaceae,Thomandersia hensii,De Wild. & T.Durand,Côte d’Ivoire
Thymelaeaceae,Dicranolepis disticha,Planch.,Côte d’Ivoire
Thymelaeaceae,Dicranolepis persei,Cummins,Côte d’Ivoire
Ulmaceae,Chaetachme aristata,Planch.,Côte d’Ivoire
